Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
6.875,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.625,-51.3600298,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.625,-34.0729447,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.625,-35.01563288,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.625,-4.79882196,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.625,-41.85630654,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.625,-57.14882874,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.625,-33.91495091,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.625,-72.85118356,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.625,-47.16560191,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.625,-33.9736814,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.625,-5.93948677,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.625,48.66025174,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.875,-38.12275265,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.875,-38.12275265,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.875,-18.83920059,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.875,-8.94309064,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.875,27.86027766,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.875,-15.78394103,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.875,24.1916618,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.875,-51.53100691,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.875,-15.664497,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.875,-34.46108299,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.875,-82.63246693,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.875,-36.97636651,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.875,-35.90150469,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.875,-27.93016963,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.875,-58.32221602,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.875,-62.03644652,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.875,-56.94262236,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.875,-64.19784089,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.875,-50.80863259,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.875,-49.39383909,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.875,-6.19386123,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.875,-3.71238475,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
