Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
8.875,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.625,-68.51723698,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.625,-18.04853208,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.625,-9.36956936,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.625,-35.01563288,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.625,-4.79882196,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.625,54.80455639,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.625,-2.48676052,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.625,24.22379902,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.625,-71.27548353,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.625,-47.16560191,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.625,-33.9736814,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.625,-5.93948677,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.625,48.66025174,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.875,-7.21074119,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.875,-7.21074119,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.875,-18.83920059,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.875,-0.80831022,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.875,24.59381655,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.875,-12.64940384,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.875,57.62956318,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.875,-8.57499746,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.875,-78.70313642,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.875,6.05325319,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.875,-35.90150469,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.875,-27.93016963,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.875,-5.14744399,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.875,-17.0947613,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.875,-37.29849238,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.875,-69.32789263,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.875,-50.80863259,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.875,-49.39383909,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.875,-6.19386123,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.875,-3.71238475,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
