Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
9.125,41.875,362.09038906,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,41.875,243.46553452,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,41.875,46.2676779,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,41.875,-27.17081615,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,41.875,0.78028123,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,41.875,-57.2069261,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,41.875,9.85114692,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,41.875,51.36755148,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,41.875,-6.44231665,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,41.875,-91.35522431,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,41.875,-105.09161181,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,41.875,-54.03075954,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,41.875,-20.88278455,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,41.875,871.88266065,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,41.875,79.42821142,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,41.875,45.14774999,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,41.875,18.27094904,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,41.875,164.40634098,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,41.875,97.1433181,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,41.875,19.81677776,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,41.875,27.66003897,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,41.875,-0.14519967,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,41.875,-24.91473557,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
