Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
9.125,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.875,39.51996289,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.875,7.94798587,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.875,55.96821828,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.875,-10.30140297,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.875,-62.46730336,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.875,8.00111357,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.875,-22.40931802,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.875,-8.87815393,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.875,-8.13924627,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.875,-17.62546018,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.875,-10.78100813,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.875,-51.11258189,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.875,-41.6777564,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.875,-33.9736814,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.875,13.74515139,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.875,24.12987071,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
