Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
5.875,41.875,-27.26281343,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.875,-22.55106867,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.875,-40.52458576,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.875,-41.25537339,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.875,-41.14087226,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.875,-71.09926754,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.875,-44.49982108,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.875,-47.89108319,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.875,-31.07543964,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.875,71.27364474,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
